# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o67	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	3.0	9.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0	12.0	0.0	5.0	0.0	102.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	271.0	7.0	0.0	2.0	11.0	12.0	0.0	1.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o68	6.0	21.0	11.0	0.0	18.0	0.0	0.0	21.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	411.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	274.0	0.0	23.0	3.0	0.0	0.0	0.0	0.0	4.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	26.0	10.0	0.0	1.0	0.0	4.0	1.0	0.0
o69	0.0	0.0	20.0	0.0	4.0	0.0	8.0	0.0	0.0	0.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0	36.0	0.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0	671.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	2.0	0.0	66.0	0.0	7.0	77.0	0.0	0.0	2.0	0.0	0.0	0.0	871.0
o70	0.0	0.0	20.0	0.0	4.0	0.0	8.0	0.0	0.0	0.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0	36.0	0.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0	671.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	2.0	0.0	66.0	0.0	7.0	77.0	0.0	0.0	2.0	0.0	0.0	0.0	871.0
o71	332.0	0.0	1.0	0.0	0.0	58.0	0.0	0.0	1.0	929.0	0.0	1.0	8.0	123.0	46.0	198.0	0.0	0.0	0.0	0.0	0.0	71.0	26.0	0.0	323.0	5.0	0.0	0.0	3.0	22.0	0.0	12.0	0.0	0.0	0.0	6292.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	6.0	107.0	3.0	0.0
o72	0.0	0.0	64.0	50.0	0.0	0.0	0.0	1.0	2.0	0.0	10.0	1.0	0.0	6.0	0.0	0.0	0.0	464.0	0.0	7.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	6.0	22.0	5.0	60.0	0.0	23.0	1.0	38.0	40.0	0.0	16.0	12.0	0.0	29.0	0.0	1.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0
o73	0.0	0.0	64.0	50.0	0.0	0.0	0.0	1.0	2.0	0.0	10.0	1.0	0.0	6.0	0.0	0.0	0.0	464.0	0.0	7.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	6.0	22.0	5.0	60.0	0.0	23.0	1.0	38.0	40.0	0.0	16.0	12.0	0.0	29.0	0.0	1.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0
o74	9.0	28.0	1.0	0.0	7.0	70.0	23.0	0.0	0.0	0.0	2.0	0.0	10.0	3.0	1.0	0.0	10.0	0.0	1.0	28.0	0.0	0.0	13.0	1.0	3.0	53.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	58.0	0.0	0.0	0.0	1.0	0.0	45.0	0.0	15.0	694.0	1.0
o75	0.0	0.0	0.0	0.0	177.0	0.0	10.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	8.0	19.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	234.0	13.0	0.0	0.0	0.0	0.0	9.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	89.0	0.0	1.0	32.0	23.0	0.0	0.0
o76	0.0	0.0	0.0	0.0	177.0	0.0	10.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	8.0	19.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	234.0	13.0	0.0	0.0	0.0	0.0	9.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	89.0	0.0	1.0	32.0	23.0	0.0	0.0
o77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	12.0	0.0	0.0	43.0	0.0	4.0	0.0	99.0	27.0	0.0	0.0	90.0	1.0	0.0	0.0	1882.0	3.0	0.0	0.0	0.0	4507.0	0.0	5.0	7.0	0.0	361.0	0.0	0.0	0.0	4.0	19.0	2.0	0.0	862.0	0.0	0.0	100.0	540.0	0.0
o78	0.0	0.0	6.0	39.0	1.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	1.0	143.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	63.0	290.0	1.0	0.0	0.0	0.0	639.0	0.0	0.0	261.0	78.0	0.0	5.0	0.0	19.0	2.0	0.0	0.0	96.0	0.0	0.0	3.0	22.0	0.0	0.0	22.0
o79	0.0	0.0	6.0	39.0	1.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	1.0	143.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	63.0	290.0	1.0	0.0	0.0	0.0	639.0	0.0	0.0	261.0	78.0	0.0	5.0	0.0	19.0	2.0	0.0	0.0	96.0	0.0	0.0	3.0	22.0	0.0	0.0	22.0
o80	0.0	0.0	0.0	0.0	0.0	6.0	0.0	11.0	10.0	0.0	0.0	3.0	0.0	0.0	18.0	0.0	0.0	13.0	0.0	4.0	0.0	412.0	2.0	1.0	0.0	0.0	0.0	0.0	5.0	22.0	0.0	0.0	1.0	0.0	0.0	93.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	40.0	0.0	0.0	0.0	0.0	0.0
o81	0.0	0.0	0.0	112.0	0.0	0.0	84.0	0.0	111.0	0.0	9.0	1.0	1.0	0.0	0.0	43.0	393.0	0.0	0.0	0.0	104.0	0.0	0.0	0.0	97.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	10.0	0.0	3.0	0.0	0.0	335.0	18.0	0.0	3.0	318.0	0.0	0.0	5.0	0.0	13.0
o82	0.0	0.0	0.0	112.0	0.0	0.0	84.0	0.0	111.0	0.0	9.0	1.0	1.0	0.0	0.0	43.0	393.0	0.0	0.0	0.0	104.0	0.0	0.0	0.0	97.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	10.0	0.0	3.0	0.0	0.0	335.0	18.0	0.0	3.0	318.0	0.0	0.0	5.0	0.0	13.0
o83	0.0	1.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	900.0	0.0	0.0	0.0	1203.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	1.0	5.0	7.0	9.0	0.0	2.0	327.0	2.0	0.0	0.0	1.0	0.0	14.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	54.0	0.0
o84	0.0	0.0	0.0	0.0	11.0	0.0	66.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	3.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	11.0	0.0	1.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	88.0	0.0	7.0	17.0	0.0	0.0	48.0	1.0	472.0	0.0	0.0	0.0
o85	0.0	0.0	0.0	0.0	11.0	0.0	66.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	3.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	11.0	0.0	1.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	88.0	0.0	7.0	17.0	0.0	0.0	48.0	1.0	472.0	0.0	0.0	0.0
o86	67.0	2.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	110.0	407.0	0.0	0.0	15.0	28.0	1.0	41.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	20.0	0.0	0.0	114.0	26.0	2.0	0.0	5.0	0.0	0.0	2560.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o87	9.0	0.0	280.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	154.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	289.0	0.0	3.0	9.0	0.0	3071.0	0.0	0.0	796.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
o88	9.0	0.0	280.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	154.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	289.0	0.0	3.0	9.0	0.0	3071.0	0.0	0.0	796.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
o89	0.0	21.0	377.0	3184.0	0.0	0.0	56.0	4.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	288.0	0.0	0.0	0.0	1546.0	1.0	0.0	0.0	0.0	46.0	0.0	0.0	7.0	0.0	2.0	1.0	164.0	3.0	0.0	279.0	0.0	1.0	0.0	0.0	16.0	0.0	0.0	4.0	0.0	43.0	0.0	0.0	2.0	1005.0	1.0
o90	1.0	25.0	44.0	8.0	3.0	5.0	42.0	34.0	0.0	1187.0	52.0	64.0	8.0	1.0	45.0	2.0	75.0	0.0	6.0	0.0	61.0	36.0	61.0	0.0	25.0	2.0	0.0	6.0	7.0	4.0	54.0	0.0	0.0	76.0	0.0	5.0	710.0	9.0	0.0	0.0	9.0	0.0	0.0	18.0	0.0	0.0	6.0	0.0	73.0	12.0
o91	1.0	291.0	42.0	14.0	2.0	5.0	2.0	0.0	0.0	0.0	22.0	72.0	4.0	29.0	45.0	346.0	4758.0	0.0	11.0	0.0	142.0	30.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0	3.0	1.0	30.0	14.0	26.0	3.0	1.0	0.0	7.0	1.0	0.0	0.0	5.0	701.0	4.0	5.0	230.0	0.0	0.0
o92	2.0	83.0	70.0	16.0	5.0	8.0	14.0	9.0	0.0	296.0	46.0	130.0	3.0	7.0	90.0	90.0	1309.0	0.0	13.0	0.0	58.0	62.0	16.0	0.0	6.0	1.0	0.0	1.0	2.0	9.0	13.0	1.0	0.0	44.0	4.0	8.0	183.0	3.0	0.0	2.0	4.0	0.0	0.0	6.0	175.0	1.0	9.0	57.0	18.0	3.0
o93	9.0	4.0	0.0	3.0	18.0	26.0	0.0	10.0	4.0	10.0	24.0	0.0	5.0	0.0	0.0	2.0	6.0	0.0	38.0	0.0	17.0	41.0	41.0	79.0	0.0	0.0	63.0	0.0	5.0	12.0	4.0	1.0	1.0	33.0	10.0	10.0	5.0	16.0	53.0	0.0	1.0	0.0	618.0	72.0	0.0	0.0	22.0	59.0	58.0	1.0
o94	6.0	0.0	0.0	0.0	1.0	1.0	1.0	12.0	3.0	5.0	24.0	4.0	6.0	0.0	0.0	0.0	13.0	0.0	4.0	11.0	17.0	39.0	39.0	0.0	0.0	0.0	5.0	12.0	3.0	4.0	145.0	1.0	1.0	25.0	0.0	162.0	3.0	10.0	28.0	1.0	22.0	4.0	3.0	27.0	1.0	3.0	0.0	26.0	82.0	3.0
o95	12.0	1.0	0.0	1.0	6.0	7.0	0.0	21.0	6.0	11.0	47.0	1.0	11.0	0.0	0.0	0.0	13.0	0.0	14.0	3.0	34.0	79.0	78.0	20.0	0.0	0.0	17.0	3.0	7.0	10.0	44.0	2.0	3.0	16.0	2.0	54.0	7.0	6.0	20.0	0.0	7.0	1.0	160.0	66.0	1.0	1.0	5.0	56.0	122.0	3.0
o96	1.0	57.0	5.0	0.0	11.0	895.0	14.0	5.0	0.0	4.0	1.0	1.0	2.0	0.0	1.0	33.0	3.0	28.0	9.0	9.0	53.0	5.0	82.0	0.0	0.0	3.0	7.0	8.0	23.0	0.0	1.0	5.0	0.0	23.0	22.0	0.0	5.0	6.0	2.0	47.0	0.0	0.0	31.0	415.0	1.0	0.0	11.0	1.0	27.0	18.0
o97	1.0	59.0	0.0	0.0	147.0	4.0	0.0	2.0	3.0	481.0	9.0	115.0	1.0	0.0	3.0	0.0	0.0	199.0	9.0	16.0	1.0	5.0	8.0	3.0	5.0	5.0	1.0	0.0	18.0	0.0	0.0	1.0	337.0	17.0	49.0	0.0	4.0	6.0	1.0	5.0	2.0	23.0	4.0	4.0	2.0	1.0	4.0	139.0	26.0	26.0
o98	0.0	106.0	1.0	0.0	44.0	225.0	4.0	5.0	1.0	121.0	3.0	29.0	3.0	0.0	2.0	8.0	0.0	63.0	18.0	20.0	15.0	10.0	33.0	0.0	1.0	5.0	3.0	2.0	37.0	0.0	1.0	4.0	85.0	20.0	51.0	0.0	10.0	3.0	1.0	13.0	0.0	6.0	16.0	106.0	2.0	0.0	3.0	36.0	52.0	38.0
o99	0.0	9.0	10.0	1.0	51.0	2.0	0.0	12.0	1.0	32.0	0.0	15.0	0.0	0.0	1.0	23.0	0.0	2.0	0.0	0.0	4.0	3.0	1.0	0.0	29.0	0.0	109.0	276.0	145.0	0.0	0.0	9.0	0.0	1.0	7.0	2.0	0.0	0.0	2.0	34.0	0.0	2.0	2.0	3.0	0.0	23.0	0.0	5.0	3.0	0.0
o100	0.0	0.0	4.0	0.0	72.0	0.0	11.0	40.0	0.0	32.0	55.0	15.0	0.0	5.0	1.0	3.0	4.0	9.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0	2.0	30.0	275.0	142.0	22.0	326.0	7.0	0.0	10.0	9.0	41.0	0.0	0.0	1.0	36.0	7.0	2.0	0.0	4.0	0.0	26.0	0.0	1.0	46.0	48.0
o101	0.0	2.0	8.0	0.0	107.0	0.0	3.0	32.0	0.0	64.0	14.0	30.0	0.0	1.0	2.0	11.0	1.0	5.0	1.0	1.0	2.0	1.0	1.0	0.0	7.0	1.0	35.0	548.0	284.0	5.0	81.0	15.0	0.0	3.0	15.0	10.0	0.0	1.0	2.0	69.0	1.0	1.0	0.0	2.0	0.0	47.0	0.0	2.0	16.0	12.0
o102	0.0	0.0	322.0	3.0	5.0	1.0	1.0	9.0	14.0	2.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	14.0	0.0	0.0	5.0	13.0	5.0	2.0	220.0	0.0	123.0	0.0	0.0	2.0	15.0	1.0	91.0	1.0	0.0	30.0	6.0	0.0	291.0	395.0	8.0	37.0	1.0	0.0	2.0	0.0	0.0	0.0	1.0	4.0
o103	0.0	0.0	1.0	5.0	9.0	8.0	199.0	10.0	33.0	2.0	0.0	6.0	0.0	8.0	2.0	1.0	6.0	0.0	0.0	28.0	0.0	18.0	0.0	10.0	0.0	0.0	122.0	0.0	0.0	0.0	4.0	3.0	0.0	2.0	3.0	12.0	6.0	2.0	3.0	395.0	8.0	3.0	2.0	0.0	2.0	0.0	3.0	4.0	6.0	4.0
o104	0.0	0.0	82.0	7.0	10.0	3.0	50.0	18.0	23.0	4.0	0.0	1.0	0.0	2.0	1.0	0.0	1.0	3.0	0.0	7.0	2.0	27.0	1.0	7.0	55.0	1.0	246.0	0.0	0.0	1.0	8.0	2.0	23.0	3.0	1.0	19.0	12.0	1.0	78.0	790.0	16.0	10.0	3.0	0.0	1.0	0.0	1.0	1.0	2.0	2.0
o105	81.0	62.0	7.0	0.0	5.0	45.0	1.0	5.0	352.0	19.0	8.0	7.0	37.0	5.0	0.0	11.0	611.0	0.0	18.0	6.0	0.0	0.0	8.0	5.0	16.0	1.0	0.0	7.0	0.0	0.0	0.0	0.0	23.0	4.0	13.0	0.0	3.0	2.0	30.0	7.0	2.0	2.0	0.0	12.0	11.0	2.0	0.0	0.0	149.0	1.0
o106	81.0	64.0	13.0	2.0	6.0	1.0	103.0	0.0	2.0	18.0	7.0	8.0	37.0	3.0	14.0	9.0	14732.0	0.0	7.0	4.0	4.0	103.0	9.0	2.0	18.0	0.0	0.0	7.0	4.0	0.0	189.0	0.0	14.0	4.0	19.0	15.0	2.0	339.0	32.0	0.0	0.0	3.0	3.0	12.0	11.0	3.0	730.0	0.0	1.0	1.0
o107	162.0	124.0	15.0	0.0	11.0	14.0	26.0	1.0	91.0	36.0	14.0	16.0	74.0	8.0	3.0	19.0	3840.0	0.0	17.0	8.0	1.0	25.0	17.0	2.0	29.0	0.0	0.0	14.0	2.0	0.0	47.0	0.0	30.0	8.0	28.0	4.0	5.0	85.0	61.0	1.0	1.0	6.0	1.0	24.0	22.0	5.0	182.0	0.0	38.0	2.0
o108	3427.0	8.0	6.0	10.0	10.0	0.0	0.0	2.0	5.0	0.0	3.0	431.0	81.0	0.0	0.0	12.0	0.0	43.0	19.0	2.0	48.0	5.0	22.0	139.0	0.0	0.0	10.0	1.0	1.0	3.0	0.0	3.0	37.0	1.0	7.0	2.0	103.0	7.0	0.0	1.0	0.0	202.0	7.0	30.0	0.0	1.0	0.0	279.0	1.0	8.0
o109	0.0	4.0	1.0	8.0	10.0	0.0	0.0	356.0	3.0	74.0	4.0	23.0	1.0	4.0	0.0	3.0	1.0	5.0	0.0	2.0	695.0	0.0	1481.0	107.0	2.0	0.0	0.0	11.0	1.0	0.0	2.0	0.0	3.0	41.0	149.0	0.0	0.0	15.0	15.0	203.0	9.0	0.0	7.0	26.0	4.0	4.0	1.0	282.0	24.0	10.0
o110	857.0	10.0	2.0	16.0	19.0	0.0	1.0	92.0	7.0	19.0	5.0	114.0	20.0	1.0	0.0	5.0	0.0	12.0	5.0	4.0	218.0	1.0	378.0	129.0	0.0	1.0	2.0	5.0	2.0	0.0	2.0	1.0	15.0	11.0	41.0	0.0	27.0	13.0	3.0	51.0	2.0	50.0	3.0	54.0	1.0	2.0	0.0	559.0	7.0	14.0
o111	3.0	3.0	24.0	4.0	4.0	103.0	14.0	11.0	15.0	446.0	3.0	4.0	6.0	14.0	5.0	5.0	24.0	0.0	0.0	1.0	5.0	6.0	102.0	14.0	26.0	2.0	84.0	9.0	25.0	38.0	0.0	121.0	143.0	9.0	0.0	30.0	4.0	17.0	0.0	2.0	59.0	22.0	2.0	0.0	1.0	2.0	0.0	0.0	147.0	520.0
o112	0.0	2.0	3.0	0.0	2.0	83.0	1452.0	11.0	23.0	13.0	3.0	3.0	10.0	78.0	8.0	0.0	0.0	0.0	0.0	19.0	0.0	1.0	2.0	14.0	91.0	77.0	0.0	2.0	76.0	38.0	4.0	0.0	1.0	41.0	2.0	30.0	56.0	0.0	60.0	2.0	10.0	21.0	4.0	4.0	75.0	39.0	0.0	26.0	16.0	520.0
o113	1.0	1.0	11.0	1.0	1.0	46.0	366.0	21.0	17.0	135.0	6.0	6.0	13.0	43.0	7.0	1.0	6.0	0.0	0.0	6.0	2.0	3.0	26.0	28.0	68.0	19.0	21.0	3.0	60.0	76.0	1.0	30.0	36.0	15.0	1.0	59.0	15.0	5.0	15.0	1.0	33.0	42.0	2.0	1.0	19.0	11.0	0.0	6.0	41.0	1040.0
o114	4.0	4.0	20.0	0.0	0.0	17.0	1.0	20.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0	12.0	0.0	0.0	0.0	108.0	0.0	0.0	0.0	8.0	0.0	1.0	1.0	2087.0	12.0	51.0	6.0	0.0	157.0	0.0	5.0	2.0	3.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	2.0	0.0
o115	0.0	10.0	0.0	0.0	0.0	16.0	827.0	19.0	0.0	4.0	4.0	5.0	6.0	30.0	2.0	114.0	0.0	0.0	0.0	102.0	7.0	2.0	0.0	8.0	15.0	0.0	166.0	4.0	172.0	52.0	71.0	0.0	156.0	8.0	14.0	0.0	6.0	0.0	0.0	12.0	2.0	0.0	0.0	1.0	6.0	0.0	3.0	30.0	1.0	0.0
o116	1.0	9.0	5.0	0.0	0.0	33.0	207.0	39.0	0.0	1.0	1.0	2.0	3.0	8.0	1.0	40.0	0.0	0.0	0.0	206.0	1.0	1.0	0.0	12.0	3.0	0.0	42.0	524.0	64.0	102.0	19.0	0.0	313.0	3.0	12.0	0.0	7.0	0.0	1.0	3.0	5.0	0.0	0.0	0.0	9.0	1.0	1.0	7.0	1.0	0.0
o117	122.0	19.0	4.0	97.0	0.0	2.0	0.0	1846.0	2.0	906.0	0.0	0.0	107.0	2.0	11861.0	1.0	8.0	1.0	968.0	0.0	268.0	1.0	1550.0	3.0	0.0	27.0	1.0	0.0	4.0	23.0	3.0	150.0	4.0	3.0	0.0	3.0	3.0	4.0	12.0	62.0	4.0	0.0	25.0	27.0	1.0	1.0	11.0	8.0	3.0	2.0
o118	0.0	2.0	11.0	10.0	8.0	2.0	17.0	1847.0	0.0	0.0	0.0	0.0	0.0	41.0	7.0	1.0	10.0	0.0	830.0	7.0	7.0	0.0	1.0	1.0	246.0	0.0	16.0	0.0	0.0	3.0	2.0	5.0	0.0	15.0	21.0	2.0	3.0	10.0	0.0	51.0	0.0	0.0	2.0	42.0	3.0	2.0	32.0	4.0	2.0	1.0
o119	30.0	6.0	3.0	41.0	2.0	1.0	4.0	3693.0	0.0	227.0	0.0	0.0	26.0	11.0	2973.0	2.0	17.0	1.0	1693.0	2.0	72.0	0.0	389.0	2.0	61.0	6.0	6.0	0.0	1.0	8.0	1.0	39.0	1.0	5.0	5.0	4.0	5.0	9.0	3.0	106.0	1.0	0.0	6.0	56.0	1.0	1.0	26.0	9.0	4.0	4.0
o120	0.0	1.0	6.0	8.0	22.0	15.0	0.0	0.0	0.0	47.0	466.0	9.0	26.0	19.0	120.0	15.0	0.0	111.0	11.0	0.0	0.0	11.0	9.0	24.0	23.0	58.0	346.0	3.0	0.0	70.0	2.0	15.0	10.0	20.0	2.0	3.0	9.0	36.0	0.0	443.0	570.0	11.0	4.0	0.0	1.0	6.0	3.0	10.0	64.0	1.0
o121	0.0	0.0	1.0	0.0	22.0	7.0	0.0	0.0	136.0	47.0	0.0	1.0	0.0	19.0	0.0	9.0	14.0	98.0	13.0	3.0	0.0	3.0	6.0	4.0	32.0	0.0	358.0	32.0	0.0	60.0	0.0	0.0	36.0	0.0	2.0	4.0	10.0	30.0	3.0	2.0	67.0	0.0	6.0	0.0	0.0	7.0	0.0	10.0	2.0	1.0
o122	0.0	0.0	3.0	2.0	44.0	17.0	0.0	0.0	34.0	93.0	116.0	5.0	6.0	38.0	31.0	17.0	4.0	193.0	14.0	1.0	0.0	3.0	11.0	8.0	40.0	14.0	694.0	10.0	0.0	75.0	0.0	4.0	12.0	5.0	5.0	5.0	18.0	60.0	0.0	112.0	188.0	2.0	5.0	0.0	1.0	13.0	1.0	20.0	16.0	2.0
o123	132.0	0.0	3.0	68.0	2.0	0.0	14.0	3.0	5.0	13.0	11.0	2.0	0.0	1.0	3.0	0.0	29.0	620.0	0.0	14.0	3.0	13.0	165.0	27.0	0.0	0.0	3.0	34.0	9.0	19.0	9.0	178.0	5.0	1.0	3575.0	0.0	31.0	27.0	0.0	1324.0	679.0	129.0	0.0	0.0	0.0	34.0	5.0	39.0	1.0	0.0
o124	0.0	1.0	0.0	23.0	1056.0	0.0	17.0	17.0	160.0	13.0	11.0	1.0	66.0	0.0	6.0	1.0	290.0	1.0	0.0	462.0	20.0	1.0	188.0	3.0	0.0	514.0	206.0	5485.0	10.0	1.0	0.0	17.0	0.0	1.0	1.0	0.0	1.0	4.0	0.0	13.0	1133.0	124.0	40.0	0.0	6.0	137.0	0.0	0.0	1.0	0.0
o125	33.0	1.0	0.0	49.0	267.0	0.0	29.0	11.0	44.0	26.0	22.0	2.0	17.0	1.0	6.0	1.0	79.0	155.0	0.0	119.0	11.0	3.0	301.0	12.0	0.0	129.0	53.0	1430.0	19.0	7.0	2.0	74.0	1.0	0.0	894.0	0.0	8.0	11.0	0.0	336.0	1472.0	250.0	10.0	0.0	3.0	43.0	2.0	9.0	3.0	0.0
o126	0.0	17.0	0.0	0.0	3.0	0.0	6.0	463.0	0.0	2.0	0.0	0.0	5.0	1.0	10.0	190.0	0.0	147.0	334.0	0.0	0.0	138.0	429.0	0.0	1.0	5.0	27.0	52.0	1.0	3.0	5.0	1.0	11.0	109.0	30.0	9.0	6.0	314.0	247.0	0.0	173.0	5.0	2.0	31.0	0.0	242.0	3.0	0.0	0.0	107.0
o127	0.0	23.0	3.0	0.0	4.0	0.0	3.0	445.0	0.0	0.0	0.0	14.0	8.0	3.0	4.0	190.0	1.0	131.0	1.0	2.0	20.0	9.0	56.0	17.0	0.0	13.0	5.0	0.0	1.0	9.0	0.0	0.0	48.0	178.0	29.0	0.0	1090.0	151.0	233.0	33.0	2.0	4.0	12.0	0.0	146.0	1.0	0.0	3.0	0.0	107.0
o128	0.0	36.0	2.0	0.0	7.0	0.0	7.0	895.0	0.0	1.0	0.0	3.0	3.0	2.0	9.0	379.0	0.0	266.0	84.0	0.0	5.0	37.0	121.0	5.0	0.0	6.0	8.0	13.0	0.0	7.0	1.0	1.0	31.0	236.0	51.0	2.0	283.0	122.0	469.0	8.0	45.0	8.0	6.0	7.0	36.0	61.0	1.0	1.0	0.0	214.0
o129	0.0	178.0	84.0	6.0	1.0	76.0	4.0	3.0	3.0	6.0	18.0	10.0	0.0	2.0	7.0	0.0	28.0	6.0	12.0	0.0	59.0	0.0	0.0	13.0	0.0	0.0	100.0	1.0	1.0	0.0	2.0	495.0	217.0	1.0	183.0	2308.0	2.0	10.0	1.0	13.0	19.0	19.0	407.0	263.0	1.0	0.0	0.0	0.0	8.0	4.0
o130	2.0	184.0	84.0	6.0	67.0	76.0	5.0	100.0	3.0	0.0	3.0	0.0	4.0	3.0	0.0	79.0	3.0	3.0	17.0	0.0	0.0	0.0	11.0	11.0	3.0	0.0	460.0	8.0	0.0	1.0	1.0	198.0	12.0	0.0	8.0	2.0	2.0	14.0	4.0	74.0	2.0	2.0	0.0	127.0	0.0	71.0	31.0	301.0	6.0	82.0
o131	1.0	357.0	168.0	12.0	17.0	152.0	8.0	26.0	6.0	2.0	10.0	2.0	1.0	4.0	2.0	20.0	13.0	2.0	26.0	0.0	14.0	0.0	3.0	23.0	1.0	0.0	282.0	4.0	0.0	0.0	1.0	468.0	76.0	1.0	48.0	580.0	1.0	21.0	2.0	24.0	8.0	5.0	102.0	235.0	0.0	19.0	7.0	75.0	12.0	22.0
o132	1.0	0.0	6122.0	2.0	8.0	8.0	6.0	0.0	0.0	4.0	45.0	13410.0	0.0	1.0	6.0	4.0	2.0	0.0	2.0	179.0	15.0	0.0	0.0	0.0	2.0	0.0	4.0	9.0	6.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	2.0	339.0	7.0	0.0	0.0	0.0	7.0	7.0	1.0	0.0	0.0	17.0	0.0	0.0
o133	1.0	1.0	6129.0	31.0	0.0	8.0	8.0	34.0	3.0	5.0	9.0	13431.0	5.0	90.0	0.0	11.0	0.0	6.0	1.0	6.0	7.0	58.0	1.0	1.0	13.0	0.0	4.0	24.0	7.0	1.0	8.0	0.0	1.0	24.0	1.0	2270.0	0.0	2.0	25.0	0.0	47.0	1.0	34.0	20.0	11.0	0.0	15.0	5.0	0.0	0.0
