# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o41	111.208487847	344.031738045	2.33768877017	24.7984606711	63.6699448646	129.18029027	34.1940388494	73.807711357	55.6217973133	2.55320014615	85.286520232	40.2581089619	0.280406231644	109.112549072	27.1846603825	73.2144901387	47.3500105526	221.751153729	158.265110584	20.9413183695	79.8026178438	56.8123630065	30.6248106424	162.77349723	13.5777217408	2.40569718645	81.7983414772	224.192895003	57.9485281625	61.1530650113	14.2458987964	9.34722304151	486.023673456	43.4734996723	71.4000090438	20.1992842091	59.270821974	22.8787006846	215.107936932	112.418032688	71.6098676515	43.1048311073	19.7680292217	24.2790875946	199.789855196	46.8677330405	83.3523012555	49.9698060061	181.505151586	345.074243174
o42	13.6372070795	29.5846561588	32.9041833581	70.4117658943	12.646507093	27.9296054572	83.56009822	3.73657782983	89.4664669104	129.550410741	17.8832683961	61.878981149	554.359548265	55.3266050673	109.840134737	63.8709192753	3.76428474223	64.9457109581	206.458631104	80.3065238025	112.684798001	159.635243644	37.8208207296	43.9348465435	48.3186914849	18.3661040755	12.9565523527	22.0572304604	96.1125029733	37.9034864931	1.18729686135	575.055308737	28.3893741252	155.195819137	23.8958094106	282.134206542	10.6365076279	150.483734344	4.16429458383	293.508401156	34.6177224046	76.699601452	98.4396772452	33.5616287917	49.9003212366	60.8168617081	19.1309344171	206.219349841	31.6876898427	148.725102188
o43	22.6148462581	145.84941954	106.027126745	301.029895215	82.8965950179	177.706047394	33.9483230407	57.6372449254	105.212068578	26.3219872846	73.0794067493	153.629358389	250.497276455	15.4723200997	85.3880444255	13.7950324821	90.1996134986	0.475876007044	122.920534129	17.2204553266	171.706794887	27.442167452	9.15393292169	48.2181420049	98.0982561978	169.462114385	123.698397933	116.085242565	113.059725936	95.7845186584	44.3591384682	98.0806365546	210.081228411	85.8695184017	163.622004807	126.597162653	253.109132871	113.763731984	40.7535043158	1.29785875408	64.6608958557	49.3530606124	35.5443644808	147.52850749	173.87150668	25.0300973909	59.5942504393	157.163815638	1.14460308794	183.186432395
o44	52.1247685216	29.7250439814	42.4433628274	17.2496951443	88.5485563591	148.949697229	17.7076025307	19.7500048571	433.413235883	125.022105946	15.3502454233	63.9372805664	312.081654015	12.9024879353	1.28449430823	48.5751954004	15.0908259315	20.8926172372	81.4390988688	239.277118106	2.63668020135	208.44184018	17.6712600006	303.533145471	1.83188018723	78.2982489387	67.1846185108	61.7558315568	233.044546139	145.99381887	203.299919828	63.5557065282	138.193074757	33.6147831404	67.8125116304	19.9822159092	43.4625219655	6.659608723	6.60934270362	35.0808414151	46.2799125421	385.771704026	89.1012931915	71.1389915463	114.130499262	1.27323417474	29.6642071367	116.122619795	130.86335393	11.8249426501
o45	32.9643298231	8.56306833548	162.703710228	2.93660819964	99.5985137253	85.3606884828	299.849000556	83.9700016858	95.6177123264	43.5375475925	2.82308903305	2.3823071469	142.732211022	66.4266710583	25.8592184467	8.23258887221	132.814654248	82.8548492687	25.0312989132	18.3161167424	4.18033261028	42.4111872238	15.7039855661	107.311921175	196.354558921	181.369473386	146.712638246	47.7734605508	14.8449582973	160.41801446	64.6015695037	76.2101451394	93.855070276	113.704547806	192.914941146	105.331767266	65.6178440819	115.337607944	88.7059391597	141.867028886	307.589774687	7.72302273999	31.1765451859	98.8100936325	26.7586546211	160.750293875	8.64783635081	17.8733454283	32.4430602011	65.5949005067
o46	99.1174905895	61.7223237189	46.0765589296	126.430845318	222.858888942	13.6418544688	15.4496526215	114.931259102	249.704752149	35.0889703228	41.7001319446	49.0397984986	14.5625950362	70.6619603616	70.4881390458	88.8667147556	39.659324615	3.20314684558	60.9803042146	163.994531368	185.528572509	15.5305317319	97.2297225593	2.46735486812	24.1453917773	77.9502575963	184.527769928	76.2779917879	170.219981535	183.467770292	68.990432928	163.223182015	114.408281852	182.530196404	129.388946476	101.886058349	249.776170253	76.0880675322	91.1486359165	102.306701156	12.4557599971	106.86711437	92.1105399623	148.404327701	201.387435719	96.6702861228	6.19531982025	28.422493149	33.8773519188	42.7307676586
o47	2.80750261191	61.6153305255	118.016454368	28.6537910528	40.9159761673	5.84388108111	11.9517413283	47.57096313	179.335753	84.03431305	36.9772535137	52.7547883832	69.5163066813	65.8039947044	6.41099327781	114.446546365	2.02327821901	2.4866340779	5.98850957094	56.4663416417	75.4668778706	71.3149765295	231.780646665	149.052371077	12.1103908438	34.4328997893	120.078114912	68.6724564492	67.0600098098	17.6841311992	7.88814248435	92.3259457533	66.0278791856	127.092209582	59.7552621308	36.5079912757	25.4943584531	40.66255089	114.540703524	38.5159584186	52.7103792273	2.54620017305	110.868219176	182.402892436	8.86753891353	303.766772201	18.0785573476	20.0082657243	159.311835775	161.064228121
o48	19.2614212257	2.66588821445	9.24492640362	244.873267664	23.8570706902	23.9630257743	54.5605433996	12.8789853061	22.7078678368	121.672807933	84.8210006709	45.0278656458	9.88547494873	41.3226794217	165.220485575	44.2191475419	191.004593782	66.3810964901	212.740196408	129.868366106	59.7425864562	259.753615145	6.55893637789	771.55761203	185.035415183	81.4214858585	68.7201004535	94.4332446169	47.0240470711	66.0423346492	89.9416851467	243.908569561	23.6275813147	140.132222639	0.515614407235	278.432726494	59.4511931657	41.1258249801	70.9450857619	201.759624358	92.2705148469	28.4950112716	155.449374799	12.658370801	26.1780381667	246.370185033	85.0629181476	357.893328347	202.310741345	49.7551050122
o49	1.64529230779	290.778439399	105.23449157	9.58885942548	88.2068505875	9.01132910989	4.05513026447	146.4861403	125.612611015	35.2795558996	147.896169562	34.0863122847	340.636048497	69.3935103385	9.39247979089	42.5776821556	9.22416573925	98.3780419175	33.3951276478	42.1216993018	270.282117403	79.3898011937	268.914475684	21.8995709954	72.1671930035	9.33962353566	117.581394066	43.3579933022	4.31922532276	19.1591832547	62.4745881116	22.6359720551	72.6947120983	16.6075495527	94.5831096426	28.8585349197	38.7895170545	44.6534152252	98.9209224747	167.651938235	3.86084902434	301.613518257	180.686778702	63.5854776962	75.8028201642	34.8030367189	38.7345717851	256.872894451	45.7005671723	94.237275314
o50	13.254164488	16.7105061489	4.21351471264	50.776224624	202.074763667	66.7189694019	214.541373417	42.1397386966	3.35060181782	116.761145573	307.789944773	132.700563638	30.3286130253	206.825225291	98.9571035772	134.96971949	36.7704852957	62.5760000163	184.441505457	103.852239802	198.606790662	229.721241614	10.5882915504	30.0093249956	156.887153259	81.3155506604	108.154299588	59.915283761	66.3228092714	122.927332017	66.8861231264	182.235304839	28.1513513103	83.9565629322	17.4741149898	251.480211545	65.4068281922	436.306506456	104.200676463	94.3369411319	429.852990672	41.0190012005	114.917672366	163.174561599	26.0157562568	23.8016665023	11.7685442913	21.556933152	570.785835601	55.8228489895
o51	98.2972518475	50.9847963206	45.8973310269	379.98889128	11.2780656884	36.6663603911	37.7191751742	112.716752715	25.2150331507	80.3374254779	157.979399255	6.83726849084	177.096621887	8.50939368376	107.851516554	35.5702348366	23.4374792638	97.868057516	240.591274585	30.9538996878	156.318245588	18.1175201546	223.481691159	111.814182685	237.314242943	14.8357972282	44.1319848758	201.002155294	7.67706083253	82.6598287969	1.25128242335	28.8593008343	167.564657981	77.6933606152	16.6452543899	14.2550282676	200.358189087	48.7061715395	142.184419794	259.396022048	246.921643421	22.1434615917	338.892881527	48.6579055704	207.755366751	70.5686745077	15.2859494905	54.57821993	173.630875303	279.076692522
o52	14.7905166016	2.83769817002	92.1898775066	32.7118472119	17.2222186739	80.9178522214	239.721354709	199.689967164	248.499146353	256.709191058	11.1073410117	7.10191490667	2.70358940999	34.2560650815	3.96712735574	6.63009911059	21.3496470101	33.6958818021	132.012146056	22.2458046502	360.819498286	142.478611115	165.678389165	39.6034007879	54.6176818163	131.477960795	197.764861915	44.4072508472	337.169983022	76.1935177567	2.87774183445	216.486520101	122.033202066	12.3464310076	42.6401708571	4.79713710237	174.604144485	90.4067401668	126.285844894	8.93865022827	67.4644442682	170.146288386	205.528532482	32.7797135788	317.41813314	158.292043871	0.585617337631	78.9994205336	179.254223426	218.258010764
o53	298.699841793	48.0249912869	55.1173607531	34.8539139349	29.4498965852	141.605068641	42.6642707362	182.379597187	20.0009108311	112.012423833	150.611952856	2.17814118602	1.1011984987	61.4415502354	34.7755221435	17.9202625872	38.2439945871	33.0532053578	48.1681923082	113.097342782	145.333262528	101.779629027	56.6480791812	29.1498068309	175.83113352	16.0352458241	281.639441467	2.6770099516	182.284896245	17.9117784035	158.127999587	53.9515569504	8.83304707515	3.61788148907	40.2014140299	377.427124628	265.895384175	11.0242462205	52.9059478142	110.062078675	95.0782257046	35.7783703754	43.3365107153	51.7280103688	50.4380323442	110.561248771	73.1624267857	64.2215962622	172.661067553	55.4472591726
o54	109.619792353	22.3003113043	111.788873485	59.1439418746	120.354247513	183.868799015	83.4890934619	64.6402007401	229.304309211	20.0049004499	47.4008042329	111.83831577	47.9065456202	177.356468826	26.5968763615	74.9883923981	68.9971657157	441.963185434	18.2505522859	15.3536014747	61.7099506789	89.2633023471	28.485998719	32.9304649973	53.6790871183	47.5443338714	131.011821575	245.063083238	89.5345741727	145.938264434	37.204943432	62.2272125878	108.14066919	179.306080094	23.8067413091	40.3204150484	178.106746783	7.59731553132	41.1774706926	59.6883930211	171.251905787	43.5409135796	22.7184804503	77.9255709818	0.243267805089	96.5223156971	89.6591015926	126.494006353	72.5415218259	65.3120348638
o55	6.03459758847	27.9694230919	141.683503126	1.78247263788	82.3583895705	58.5360243772	36.9908406712	8.03047316483	3.64996485741	32.3770426284	56.1943616588	10.6039596884	308.826509091	74.0083592745	41.6335265025	24.6765805137	99.7388632692	30.2509227968	97.888075196	1.16035459175	39.7259750273	5.74992867155	280.176537497	125.349247767	64.9718059292	117.996235247	74.4344646808	1.3226733004	102.114933223	135.866593068	24.9271868085	17.5074390304	45.4383062494	124.161284702	60.3081617253	4.70324452817	152.143735654	48.2627183866	13.5749468296	79.7374196518	47.4536679367	52.6596307097	9.92930848063	90.6950499221	130.460156356	5.61455542985	229.572449135	175.272940602	153.506976633	65.7674100517
o56	427.888334123	117.043048519	17.5794864149	163.675818871	15.8776969104	117.938041285	85.7288743863	12.5334409107	83.3619429088	112.937988933	55.8507995998	262.630507337	49.0831854575	34.3910803821	107.839120787	42.8519313676	141.187036708	84.2025168553	51.6246787262	62.6231726477	58.6407673305	97.5907074827	31.0371563001	114.262721817	119.455669418	133.766159654	368.619289756	109.631121877	142.440156746	51.0118758443	114.673341307	136.74784149	152.57132608	22.0322321493	51.0012582217	151.934941137	236.044688073	152.883777855	77.9251748355	138.930597273	14.4027548881	217.332764081	52.8723360223	45.812657918	121.316136159	51.7814374543	62.1628525932	31.7426903209	19.7948452483	11.9218414181
o57	26.7220490356	46.69139065	7.19796533782	180.96333486	64.241883585	26.7083622763	4.15849045624	1.96908245863	147.618553387	31.181627905	5.96145987156	47.6525500549	111.843133371	19.0512381524	66.3483084986	44.6881366983	204.311410995	63.1050605073	42.394151645	318.580523263	21.8081317472	347.955585961	94.8713137225	30.3734706478	79.2706079085	515.569504154	26.7146939028	23.2593084466	32.7306458466	183.904897367	147.206352715	138.57519102	26.1391922819	89.899480864	103.027264155	16.4728246671	137.297883693	1.73433425741	40.5303339386	42.2789990971	41.8182625643	6.5516504295	172.117172604	32.2854888502	123.964887694	137.37017915	34.2432871595	115.529348682	72.2308054492	119.367157965
o58	1.93562267311	57.9201839776	4.27803418025	114.936510015	445.49740764	36.2172734902	235.397610538	11.4842836899	10.3074711736	5.14348319123	205.353354342	90.4880868853	65.1487507859	85.5431031164	13.9576794866	50.8450286961	126.034706854	118.356296809	150.264142001	437.584491469	67.3445083596	84.3865997454	59.4018127112	6.4617068792	81.5422958472	362.384465442	107.971732226	15.6558489781	11.8371096856	217.762286302	41.4828843457	502.816418827	95.3118981527	63.2916948097	199.929779024	83.7383371913	64.8506933847	26.7905426879	134.193726173	171.271395351	52.9533373161	8.75304152577	116.409408008	397.591582244	110.22579939	101.969261586	49.9681978469	21.9094466288	44.8647708753	3.93258600157
o59	413.841178825	65.9724634419	105.105574171	185.755691107	52.2129407116	40.9866286887	177.509122253	106.926345023	96.33825609	19.0981928759	55.4008322162	99.9131904024	137.805398838	143.579406995	112.557542119	39.8476672807	77.6246873584	178.945794252	38.4669723177	104.551921586	75.3231120227	60.6114872685	88.8479508458	189.113240201	74.590961784	0.277319730752	235.980701797	91.8629097763	292.213367186	5.33255849268	281.057216651	47.9256406946	15.5233023973	56.5178567477	117.496080596	489.378574786	217.025710203	65.8246650221	76.3554639845	2.27338318662	57.9409442075	142.1406356	84.6015443301	50.5380615698	16.0648563699	305.944893053	301.992431792	137.434641215	37.5928466411	99.7798416108
o60	106.044153995	104.415407277	147.580829705	21.0879500647	114.279882566	161.274204723	77.429621049	29.4131280737	52.0949338237	77.0181008103	365.180167051	56.2768111377	153.506142821	224.969009778	17.0932717179	67.7283123057	15.8649096134	55.0964560093	114.341608767	57.7308396178	170.797899309	42.9942883994	32.2300679815	10.6999081431	16.7755729722	6.64511759394	76.3157020091	23.8230261912	196.905709459	220.683363557	343.388671675	18.7717385677	109.850676425	100.091368574	50.8685379204	45.6480584553	3.81243428637	45.1881590204	160.731175645	382.810449807	60.2601326053	55.6044699516	61.7250543693	251.994568003	93.9328196544	403.853083429	77.2292184649	30.6466155757	24.7330142587	4.46737530341
o61	4.50452529975	39.6695940731	29.8057201491	272.500379271	202.349903613	12.3554878418	87.3438092829	353.535730719	152.666805226	70.9971785986	111.925485295	54.7199118355	29.1770247876	139.210687452	150.332827341	183.656039111	31.6429541383	40.2422618724	114.581215885	115.766806761	59.8575716415	65.0768868065	117.851832393	38.2217354579	78.8433533665	83.574609422	7.44988655353	17.2409527793	67.6392473733	10.4402192867	184.374602241	186.842805294	196.389698481	4.8410930957	125.038089243	9.66067166127	301.35866087	12.7945228017	65.9769420214	51.6929151045	78.5337908364	12.7901730305	22.4832147734	8.56801354349	15.2644391565	8.88829227301	13.7454252663	388.275058263	67.5315776297	204.47740732
o62	65.818320852	23.7917400996	36.1740888612	11.3103522766	16.5506738042	71.2094011979	340.235113751	118.296488586	103.899615818	54.995243652	338.138485863	6.00132793257	50.9469782956	227.141570494	73.5049168681	159.179915511	82.1144023798	232.849383325	20.3006612839	33.8328896348	184.040762443	14.7800569884	142.876474165	278.065059511	28.0929927482	2.90967537075	58.6361517055	68.6691718805	29.58429062	30.0597838625	63.4900544079	275.45702287	25.9428431662	46.6369699814	11.1598269427	155.14053542	119.839975977	41.6848628048	224.326224245	56.6734109351	128.101813245	150.522041971	115.660192445	225.660003724	10.7897336916	132.918603002	115.089029249	95.1654092398	34.8785857391	115.029241549
o63	26.6514575989	115.931861687	134.780368336	24.0053700388	199.965863574	77.5617268708	56.502280327	58.2255551975	168.006767646	9.998361346	83.6582764188	297.342973094	2.11325269926	227.128841399	34.0644371645	174.532196846	221.782153509	45.8057688018	62.6775591968	255.478422688	44.121602146	94.65597969	88.6080037649	0.678213974598	25.4183703626	46.369425034	77.8795141333	217.301901018	30.7515493333	53.0847094894	33.6693921616	182.819506726	13.9580567062	2.18047393021	20.7253958346	61.911442911	350.903904505	251.400181725	39.5173672716	21.2255930149	238.211126286	20.1389103299	51.5222751795	173.835535584	103.58848952	45.6566834459	263.255773525	5.66923363881	116.186512991	450.950221539
o64	54.961224787	29.5428365108	57.9143170345	47.0052438406	97.0160567433	141.692247424	60.3658278955	37.4585968214	52.6081269827	77.0009514355	145.692092086	206.044456058	79.8651456736	167.664719101	64.9652324875	217.606945227	46.8751637321	5.14808463821	72.4891928636	13.8340779654	2.43489664003	26.911494662	167.266400044	118.271940582	78.6474908229	705.048741662	350.908881046	30.7113496853	43.133285302	175.024336324	77.749250104	145.852166821	12.4310878113	19.3630610584	192.680718276	249.696527466	19.8478917723	109.520883976	138.087811933	16.6602245219	11.9146448683	138.997245625	148.543757968	50.9088969977	36.1153922007	3.37930420855	258.515369751	41.0279508657	82.6420682341	152.989429762
